PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GP,PTS,REB,AST,NET_RATING,OREB_PCT,DREB_PCT,USG_PCT,TS_PCT,AST_PCT
1723,Matt Harpring,1610612753,ORL,23.0,6-7,79.0,231,Georgia Tech,USA,1998,1,15,50,408,214,45,0.1,0.077,0.123,0.181,0.533,0.072
1074,Matt Maloney,1610612745,HOU,27.0,6-3,75.0,192,Pennsylvania,USA,Undrafted,Undrafted,Undrafted,15,21,10,21,-2.2,0.011,0.041,0.109,0.32,0.159
1508,Maurice Taylor,1610612746,LAC,22.0,6-9,81.0,260,Michigan,USA,1997,1,14,46,773,242,67,-11.3,0.066,0.106,0.266,0.505,0.087
688,Michael Curry,1610612749,MIL,30.0,6-5,77.0,227,Georgia Southern,USA,Undrafted,Undrafted,Undrafted,50,244,108,78,-0.6,0.019,0.078,0.116,0.507,0.113
1722,Michael Dickerson,1610612745,HOU,24.0,6-5,77.0,190,Arizona,USA,1998,1,14,50,547,83,95,4.8,0.019,0.035,0.166,0.554,0.101
1720,Michael Doleac,1610612753,ORL,22.0,6-11,83.0,262,Utah,USA,1998,1,12,49,304,148,20,7.9,0.082,0.113,0.182,0.503,0.044
714,Michael Finley,1610612742,DAL,26.0,6-7,79.0,215,Wisconsin,USA,1995,1,21,50,1009,263,218,-2.2,0.033,0.095,0.238,0.517,0.193
1138,Michael Hawkins,1610612758,SAC,26.0,6-0,72.0,178,Xavier,USA,Undrafted,Undrafted,Undrafted,24,36,25,27,0.0,0.052,0.074,0.118,0.436,0.203
1709,Michael Olowokandi,1610612746,LAC,24.0,7-0,84.0,269,Pacific,Nigeria,1998,1,1,45,401,357,25,-10.9,0.094,0.212,0.191,0.445,0.034
63,Michael Smith,1610612763,VAN,27.0,6-8,80.0,230,Shaw,USA,1994,2,35,48,230,350,48,-6.6,0.127,0.209,0.11,0.574,0.074
1565,Michael Stewart,1610612761,TOR,24.0,6-10,82.0,230,California,USA,Undrafted,Undrafted,Undrafted,42,61,99,5,-1.3,0.101,0.149,0.083,0.477,0.021
52,Micheal Williams,1610612761,TOR,32.0,6-2,74.0,175,Baylor,USA,1988,2,48,2,2,1,0,-18.8,0.067,0.0,0.188,0.2,0.0
1710,Mike Bibby,1610612763,VAN,21.0,6-2,74.0,190,Arizona,USA,1998,1,2,50,662,136,325,-9.5,0.018,0.064,0.214,0.487,0.343
1630,Mikki Moore,1610612765,DET,23.0,7-0,84.0,230,Nebraska,USA,Undrafted,Undrafted,Undrafted,2,4,1,0,92.7,0.0,0.143,0.167,1.064,0.0
1750,Miles Simon,1610612753,ORL,23.0,6-3,75.0,202,Arizona,USA,1998,2,42,5,2,2,0,-33.3,0.056,0.048,0.186,0.2,0.0
782,Mitch Richmond,1610612764,WAS,33.0,6-5,77.0,220,Kansas State,USA,1988,1,5,50,983,172,122,-2.8,0.016,0.078,0.253,0.527,0.114
348,Mitchell Butler,1610612739,CLE,28.0,6-5,77.0,227,UCLA,USA,Undrafted,Undrafted,Undrafted,31,168,44,22,1.3,0.036,0.08,0.216,0.549,0.116
42,Monty Williams,1610612743,DEN,27.0,6-8,80.0,225,Notre Dame,USA,1994,1,24,1,1,0,0,-18.2,0.0,0.0,0.2,0.174,0.0
983,Moochie Norris,1610612760,SEA,25.0,6-2,74.0,188,West Florida,USA,1996,2,33,12,38,20,24,-8.6,0.027,0.111,0.196,0.404,0.316
302,Mookie Blaylock,1610612737,ATL,32.0,6-1,73.0,185,Oklahoma,USA,1989,1,12,48,640,224,278,6.1,0.025,0.102,0.209,0.463,0.308
177,Muggsy Bogues,1610612744,GSW,34.0,5-3,63.0,141,Wake Forest,USA,1987,1,12,36,183,73,134,-1.0,0.022,0.082,0.132,0.539,0.339
1737,Nazr Mohammed,1610612755,PHI,21.0,6-10,82.0,240,Kentucky,USA,1998,1,29,26,42,37,2,12.7,0.153,0.136,0.214,0.41,0.031
1861,Negele Knight,1610612761,TOR,32.0,6-1,73.0,175,Dayton,USA,1990,2,31,6,8,6,8,-13.3,0.018,0.109,0.13,0.41,0.25
98,Nick Anderson,1610612753,ORL,31.0,6-6,78.0,228,Illinois,USA,1989,1,11,47,701,277,91,2.6,0.032,0.145,0.228,0.493,0.107
89,Nick Van Exel,1610612743,DEN,27.0,6-1,73.0,190,Cincinnati,USA,1993,2,37,50,826,113,368,-9.0,0.007,0.057,0.238,0.488,0.375
178,Olden Polynice,1610612760,SEA,34.0,7-0,84.0,250,Virginia,USA,1987,1,8,48,368,425,43,-2.9,0.12,0.173,0.136,0.461,0.047
932,Oliver Miller,1610612758,SAC,29.0,6-9,81.0,325,Arkansas,USA,1992,1,22,4,10,8,0,-19.6,0.171,0.029,0.17,0.455,0.0
970,Othella Harrington,1610612745,HOU,25.0,6-9,81.0,235,Georgetown,USA,1996,2,30,41,400,246,15,3.5,0.089,0.179,0.212,0.559,0.031
901,Otis Thorpe,1610612764,WAS,36.0,6-10,82.0,246,Providence,USA,1984,1,9,49,554,334,101,-3.4,0.067,0.165,0.172,0.569,0.111
136,P.J. Brown,1610612748,MIA,29.0,6-11,83.0,240,Louisiana Tech,USA,1992,2,29,50,571,346,66,7.9,0.081,0.145,0.185,0.527,0.075
1727,Pat Garrity,1610612756,PHX,22.0,6-9,81.0,238,Notre Dame,USA,1998,1,19,39,217,75,18,2.8,0.052,0.095,0.181,0.557,0.055
121,Patrick Ewing,1610612752,NYK,36.0,7-0,84.0,255,Georgetown,Jamaica,1985,1,1,38,657,377,43,2.2,0.06,0.217,0.278,0.491,0.068
1514,Paul Grant,1610612749,MIL,25.0,7-0,84.0,245,Wisconsin,USA,1997,1,20,6,4,1,0,-40.3,0.063,0.0,0.205,0.333,0.0
1718,Paul Pierce,1610612738,BOS,21.0,6-7,79.0,220,Kansas,USA,1998,1,10,48,791,309,115,-1.9,0.07,0.121,0.229,0.54,0.121
978,Peja Stojakovic,1610612758,SAC,22.0,6-9,81.0,229,None,Serbia and Montenegro,1996,1,14,48,402,143,72,1.1,0.04,0.094,0.191,0.496,0.115
432,Pete Chilcutt,1610612763,VAN,30.0,6-10,82.0,240,North Carolina,USA,1991,1,27,46,166,117,30,-6.5,0.043,0.131,0.134,0.462,0.072
1824,Peter Aluma,1610612758,SAC,26.0,6-10,82.0,260,Liberty,USA,Undrafted,Undrafted,Undrafted,2,2,2,0,-57.7,0.091,0.111,0.211,0.5,0.0
71,Pooh Richardson,1610612746,LAC,33.0,6-1,73.0,180,California-Los Angeles,USA,1989,1,10,11,28,13,30,-11.6,0.007,0.102,0.151,0.371,0.395
461,Popeye Jones,1610612738,BOS,29.0,6-8,80.0,243,Murray State,USA,1992,2,41,18,54,52,15,10.2,0.121,0.118,0.128,0.462,0.105
1711,Raef LaFrentz,1610612743,DEN,23.0,6-11,83.0,240,Kansas,USA,1998,1,3,12,166,91,8,-7.5,0.08,0.158,0.18,0.553,0.038
1872,Randell Jackson,1610612764,WAS,23.0,6-11,83.0,215,Florida State,,1999,,,27,114,54,8,-10.2,0.1,0.089,0.227,0.467,0.056
753,Randy Brown,1610612741,CHI,31.0,6-2,74.0,191,New Mexico State,USA,1991,2,31,39,344,132,149,-10.5,0.022,0.096,0.18,0.471,0.256
988,Randy Livingston,1610612756,PHX,24.0,6-4,76.0,209,Louisiana State,USA,1996,2,42,1,12,2,3,15.5,0.0,0.083,0.213,0.676,0.25
1740,Rashard Lewis,1610612760,SEA,19.0,6-10,82.0,215,None,USA,1998,2,32,20,47,25,4,-14.5,0.077,0.073,0.214,0.404,0.047
739,Rasheed Wallace,1610612757,POR,24.0,6-11,83.0,225,North Carolina,USA,1995,1,4,49,628,241,60,11.5,0.042,0.129,0.202,0.566,0.076
1725,Rasho Nesterovic,1610612750,MIN,23.0,7-0,84.0,248,None,Slovenia,1998,1,17,2,8,8,1,5.0,0.083,0.208,0.189,0.311,0.045
951,Ray Allen,1610612749,MIL,23.0,6-5,77.0,205,Connecticut,USA,1996,1,5,50,856,212,178,3.7,0.035,0.096,0.236,0.564,0.183
674,Reggie Jordan,1610612750,MIN,31.0,6-4,76.0,195,New Mexico State,USA,Undrafted,Undrafted,Undrafted,27,51,59,41,2.8,0.08,0.117,0.123,0.361,0.194
397,Reggie Miller,1610612754,IND,33.0,6-7,79.0,185,California-Los Angeles,USA,1987,1,11,50,920,135,112,5.9,0.015,0.06,0.224,0.59,0.109
1073,Reggie Slater,1610612761,TOR,28.0,6-7,79.0,255,Wyoming,USA,Undrafted,Undrafted,Undrafted,30,115,70,5,-7.2,0.125,0.134,0.232,0.486,0.037
364,Rex Chapman,1610612756,PHX,31.0,6-4,76.0,195,Kentucky,USA,1988,1,8,38,459,104,109,3.4,0.01,0.079,0.208,0.46,0.149
777,Rex Walters,1610612748,MIA,29.0,6-4,76.0,195,Kansas,USA,1993,1,16,33,101,50,58,2.9,0.023,0.078,0.129,0.476,0.191
1594,Rick Brunson,1610612752,NYK,27.0,6-4,76.0,190,Temple,USA,Undrafted,Undrafted,Undrafted,17,17,10,19,9.9,0.031,0.088,0.193,0.294,0.333
296,Rick Fox,1610612747,LAL,29.0,6-7,79.0,242,North Carolina,Canada,1991,1,24,44,394,89,89,5.0,0.028,0.068,0.197,0.534,0.16
328,Rick Mahorn,1610612755,PHI,40.0,6-10,82.0,260,Hampton,USA,1980,2,35,16,13,23,2,-12.0,0.056,0.144,0.095,0.302,0.024
1729,Ricky Davis,1610612766,CHH,19.0,6-7,79.0,195,Iowa,USA,1998,1,21,46,209,84,58,-0.2,0.079,0.078,0.226,0.462,0.186
22,Rik Smits,1610612754,IND,32.0,7-4,88.0,265,Marist,USA,1988,1,2,49,728,275,52,8.0,0.064,0.159,0.286,0.527,0.077
109,Robert Horry,1610612747,LAL,28.0,6-10,82.0,235,Alabama,USA,1992,1,11,38,188,151,56,9.2,0.078,0.124,0.129,0.565,0.112
123,Robert Pack,1610612742,DAL,30.0,6-2,74.0,190,Southern California,USA,Undrafted,Undrafted,Undrafted,25,222,36,81,-8.9,0.018,0.055,0.242,0.522,0.333
1714,Robert Traylor,1610612749,MIL,22.0,6-8,80.0,284,Michigan,USA,1998,1,6,49,259,182,38,5.4,0.115,0.138,0.163,0.548,0.072
393,Rod Strickland,1610612764,WAS,32.0,6-3,75.0,185,DePaul,USA,1988,1,19,44,690,212,434,-1.0,0.035,0.099,0.235,0.488,0.438
915,Rodney Rogers,1610612746,LAC,28.0,6-7,79.0,255,Wake Forest,USA,1993,1,9,47,348,179,77,-11.7,0.065,0.129,0.189,0.51,0.148
1518,Rodrick Rhodes,1610612763,VAN,25.0,6-6,78.0,225,Southern California,USA,1997,1,24,13,43,17,11,-28.5,0.052,0.053,0.229,0.341,0.164
166,Ron Harper,1610612741,CHI,35.0,6-6,78.0,216,Miami (OH),USA,1986,1,8,35,392,180,115,-4.9,0.044,0.13,0.213,0.451,0.197
1500,Ron Mercer,1610612738,BOS,23.0,6-7,79.0,210,Kentucky,USA,1997,1,6,41,698,155,104,-6.0,0.023,0.081,0.243,0.463,0.12
938,Rony Seikaly,1610612751,NJN,34.0,6-11,83.0,253,Syracuse,USA,1988,1,9,9,15,21,2,-26.8,0.046,0.19,0.183,0.269,0.049
1728,Roshown McLeod,1610612737,ATL,23.0,6-8,80.0,220,Duke,USA,1998,1,20,34,162,50,14,-4.8,0.035,0.117,0.268,0.443,0.09
1739,Ruben Patterson,1610612747,LAL,23.0,6-6,78.0,227,Cincinnati,USA,1998,2,31,24,65,30,2,-9.4,0.109,0.09,0.213,0.503,0.024
1601,Rusty LaRue,1610612741,CHI,25.0,6-3,75.0,190,Wake Forest,USA,Undrafted,Undrafted,Undrafted,43,203,56,63,-10.0,0.012,0.071,0.163,0.452,0.157
1756,Ryan Stack,1610612739,CLE,23.0,6-11,83.0,215,South Carolina,USA,1998,2,48,18,47,34,5,-18.2,0.103,0.082,0.135,0.513,0.045
208,Sam Cassell,1610612749,MIL,29.0,6-3,75.0,185,Florida State,USA,1993,1,24,8,127,15,36,9.9,0.025,0.048,0.288,0.552,0.33
1734,Sam Jacobson,1610612747,LAL,23.0,6-4,76.0,215,Minnesota,USA,1998,1,26,2,8,3,0,23.1,0.0,0.176,0.233,0.68,0.0
694,Sam Mack,1610612745,HOU,29.0,6-7,79.0,220,Houston,USA,Undrafted,Undrafted,Undrafted,44,472,95,55,-2.4,0.013,0.077,0.184,0.576,0.094
417,Sam Mitchell,1610612750,MIN,35.0,6-7,79.0,215,Mercer,USA,1985,3,54,50,561,182,98,-0.3,0.038,0.099,0.205,0.472,0.124
64,Sam Perkins,1610612754,IND,38.0,6-9,81.0,260,North Carolina,USA,1984,1,4,48,238,138,25,2.0,0.048,0.142,0.152,0.526,0.057
955,Samaki Walker,1610612742,DAL,23.0,6-9,81.0,258,Louisville,USA,1996,1,9,39,229,143,6,-12.0,0.078,0.166,0.215,0.491,0.021
1513,Scot Pollard,1610612758,SAC,24.0,6-11,83.0,265,Kansas,USA,1997,1,19,16,82,82,4,10.9,0.135,0.158,0.122,0.576,0.024
197,Scott Burrell,1610612751,NJN,28.0,6-7,79.0,218,Connecticut,USA,1993,1,20,32,212,119,45,-1.2,0.041,0.125,0.151,0.468,0.111
281,Scott Williams,1610612749,MIL,31.0,6-10,82.0,230,North Carolina,USA,Undrafted,Undrafted,Undrafted,7,14,14,1,-18.7,0.06,0.204,0.231,0.349,0.048
937,Scottie Pippen,1610612745,HOU,33.0,6-7,79.0,228,Central Arkansas,USA,1987,1,5,50,726,323,293,1.3,0.035,0.126,0.196,0.53,0.248
251,Sean Elliott,1610612759,SAS,31.0,6-8,80.0,220,Arizona,USA,1989,1,3,50,561,213,117,6.0,0.025,0.109,0.196,0.493,0.132
1752,Sean Marks,1610612761,TOR,23.0,6-10,82.0,250,California,New Zealand,1998,2,44,8,11,1,0,-51.7,0.0,0.05,0.188,0.619,0.0
399,Sean Rooks,1610612747,LAL,29.0,6-10,82.0,260,Arizona,USA,1992,2,30,36,98,72,9,-8.3,0.098,0.135,0.166,0.489,0.05
1742,Shammond Williams,1610612737,ATL,24.0,6-1,73.0,201,North Carolina,USA,1998,2,34,2,3,0,1,-60.0,0.0,0.0,0.273,0.543,1.0
1000,Shandon Anderson,1610612762,UTA,25.0,6-6,78.0,210,Georgia,USA,1996,2,54,50,427,132,56,1.7,0.052,0.079,0.211,0.511,0.105
406,Shaquille O'Neal,1610612747,LAL,27.0,7-1,85.0,315,Louisiana State,USA,1992,1,1,49,1289,525,114,7.0,0.117,0.199,0.323,0.584,0.132
949,Shareef Abdur-Rahim,1610612763,VAN,22.0,6-9,81.0,230,California,USA,1996,1,3,50,1152,374,172,-9.5,0.058,0.138,0.282,0.53,0.174
762,Shawn Bradley,1610612742,DAL,27.0,7-6,90.0,263,Brigham Young,USA,1993,1,2,49,420,392,40,5.5,0.101,0.201,0.161,0.527,0.051
431,Shawn Kemp,1610612739,CLE,29.0,6-10,82.0,280,Trinity Valley Community College,USA,1989,1,17,42,862,388,101,1.4,0.099,0.188,0.279,0.578,0.14
704,Shawn Respert,1610612756,PHX,27.0,6-1,73.0,195,Michigan State,USA,1995,1,8,12,37,13,8,-7.1,0.02,0.103,0.205,0.458,0.17
428,Sherman Douglas,1610612746,LAC,32.0,6-1,73.0,195,Syracuse,USA,1989,2,28,30,247,58,124,-9.4,0.019,0.056,0.17,0.48,0.248
278,Stacey Augmon,1610612757,POR,30.0,6-8,80.0,205,Nevada-Las Vegas,USA,1991,1,9,48,208,125,58,7.3,0.058,0.09,0.126,0.501,0.109
914,Stanley Roberts,1610612745,HOU,29.0,7-0,84.0,290,Louisiana State,USA,1991,1,23,6,14,11,0,25.8,0.148,0.179,0.292,0.424,0.0
950,Stephon Marbury,1610612751,NJN,22.0,6-2,74.0,180,Georgia Tech,USA,1996,1,4,49,1044,142,437,2.7,0.018,0.057,0.267,0.519,0.411
1667,Steve Henson,1610612765,DET,31.0,5-11,71.0,177,Kansas State,USA,1990,2,44,4,4,0,3,3.2,0.0,0.0,0.107,0.694,0.3
70,Steve Kerr,1610612759,SAS,33.0,6-3,75.0,181,Arizona,USA,1988,2,50,44,192,44,49,5.4,0.008,0.048,0.127,0.507,0.111
959,Steve Nash,1610612742,DAL,25.0,6-3,75.0,195,Santa Clara,Canada,1996,1,15,40,315,114,219,-0.3,0.025,0.065,0.147,0.471,0.269
120,Steven Smith,1610612737,ATL,30.0,6-8,80.0,215,Michigan State,USA,1991,1,5,36,672,151,118,9.5,0.04,0.073,0.258,0.526,0.178
1037,Stojko Vrankovic,1610612746,LAC,35.0,7-2,86.0,260,None,USA,Undrafted,Undrafted,Undrafted,2,2,6,0,-54.0,0.267,0.222,0.133,0.25,0.0
1505,Tariq Abdul-Wahad,1610612758,SAC,24.0,6-6,78.0,223,San Jose State,France,1997,1,11,49,454,186,50,-4.1,0.055,0.086,0.184,0.486,0.062
210,Terrell Brandon,1610612750,MIN,29.0,5-11,71.0,173,Oregon,USA,1991,1,11,36,501,134,309,1.5,0.021,0.094,0.224,0.463,0.411
187,Terry Cummings,1610612744,GSW,38.0,6-9,81.0,250,DePaul,USA,1982,1,2,50,454,255,58,-1.4,0.086,0.161,0.226,0.479,0.107
426,Terry Davis,1610612764,WAS,32.0,6-9,81.0,225,Virginia Union,USA,Undrafted,Undrafted,Undrafted,37,126,139,10,-1.6,0.091,0.176,0.099,0.579,0.026
143,Terry Dehere,1610612763,VAN,27.0,6-4,76.0,190,Seton Hall,USA,1993,1,13,26,83,24,27,-11.5,0.023,0.059,0.162,0.471,0.171
371,Terry Mills,1610612748,MIA,31.0,6-10,82.0,230,Michigan,USA,1990,1,16,1,9,4,0,-14.2,0.143,0.043,0.185,0.507,0.0
345,Terry Porter,1610612748,MIA,36.0,6-3,75.0,195,Wisconsin-Stevens Point,USA,1985,1,24,50,525,140,146,4.3,0.011,0.092,0.182,0.603,0.212
689,Theo Ratliff,1610612755,PHI,26.0,6-10,82.0,225,Wyoming,USA,1995,1,18,50,560,407,30,2.2,0.087,0.172,0.173,0.539,0.033
1847,Thurl Bailey,1610612762,UTA,38.0,6-11,83.0,247,North Carolina State,USA,1983,1,7,43,181,94,26,3.6,0.073,0.11,0.187,0.476,0.093
1495,Tim Duncan,1610612759,SAS,23.0,7-0,84.0,248,Wake Forest,US Virgin Islands,1997,1,1,50,1084,571,121,10.7,0.087,0.197,0.272,0.541,0.117
896,Tim Hardaway,1610612748,MIA,32.0,6-0,72.0,195,Texas-El Paso,USA,1989,1,14,48,835,152,352,6.9,0.009,0.078,0.257,0.511,0.383
100,Tim Legler,1610612764,WAS,32.0,6-4,76.0,220,La Salle,USA,Undrafted,Undrafted,Undrafted,30,119,40,21,-0.1,0.02,0.086,0.149,0.506,0.091
1501,Tim Thomas,1610612749,MIL,22.0,6-10,82.0,230,Villanova,USA,1997,1,7,50,358,126,46,-3.6,0.065,0.104,0.209,0.545,0.1
1753,Toby Bailey,1610612756,PHX,23.0,6-6,78.0,213,California-Los Angeles,USA,1998,2,45,27,78,54,13,-6.6,0.091,0.13,0.179,0.425,0.083
957,Todd Fuller,1610612762,UTA,24.0,6-11,83.0,255,North Carolina State,USA,1996,1,11,42,142,101,6,-0.4,0.067,0.156,0.173,0.486,0.023
339,Tom Gugliotta,1610612756,PHX,29.0,6-10,82.0,240,North Carolina State,USA,1992,1,6,43,729,381,121,3.5,0.086,0.163,0.22,0.545,0.134
67,Tom Hammonds,1610612750,MIN,32.0,6-9,81.0,225,Georgia Tech,USA,1989,1,9,49,212,136,20,-0.1,0.071,0.12,0.149,0.5,0.047
389,Toni Kukoc,1610612741,CHI,30.0,6-11,83.0,232,None,Croatia,1990,2,29,44,828,310,235,-5.3,0.039,0.156,0.272,0.491,0.305
1499,Tony Battie,1610612738,BOS,23.0,6-11,83.0,240,Texas Tech,USA,1997,1,5,50,335,300,53,1.5,0.084,0.184,0.14,0.541,0.077
960,Tony Delk,1610612744,GSW,25.0,6-2,74.0,192,Kentucky,USA,1996,1,16,36,246,54,95,-9.7,0.015,0.064,0.219,0.433,0.276
763,Tony Massenburg,1610612763,VAN,31.0,6-9,81.0,250,Maryland,USA,1990,2,43,43,481,257,23,-9.7,0.075,0.163,0.206,0.527,0.039
1503,Tracy McGrady,1610612761,TOR,20.0,6-8,80.0,210,None,USA,1997,1,9,49,458,278,113,-1.3,0.106,0.147,0.209,0.504,0.187
145,Tracy Murray,1610612764,WAS,27.0,6-7,79.0,228,California-Los Angeles,USA,1992,1,18,36,233,81,27,-4.7,0.026,0.102,0.192,0.456,0.07
696,Travis Best,1610612754,IND,26.0,5-11,71.0,182,Georgia Tech,USA,1995,1,23,49,346,80,169,1.0,0.019,0.064,0.184,0.507,0.308
969,Travis Knight,1610612747,LAL,24.0,7-0,84.0,235,Connecticut,USA,1996,1,29,37,156,128,31,2.6,0.068,0.173,0.147,0.546,0.087
1576,Travis Williams,1610612766,CHH,30.0,6-6,78.0,215,South Carolina State,USA,Undrafted,Undrafted,Undrafted,8,15,19,2,-21.8,0.082,0.194,0.141,0.508,0.071
1868,Trevor Winter,1610612750,MIN,25.0,7-0,84.0,275,Minnesota,USA,Undrafted,Undrafted,Undrafted,1,0,3,0,-8.9,0.1,0.5,0.0,0.0,0.0
1607,Troy Hudson,1610612746,LAC,23.0,6-1,73.0,170,Southern Illinois,USA,Undrafted,Undrafted,Undrafted,25,169,55,92,-6.5,0.028,0.084,0.173,0.507,0.286
895,Tyrone Corbin,1610612737,ATL,36.0,6-6,78.0,225,DePaul,USA,1985,2,35,47,352,145,43,4.0,0.033,0.103,0.174,0.477,0.08
238,Tyrone Hill,1610612755,PHI,31.0,6-9,81.0,250,Xavier,USA,1990,1,11,38,325,287,35,-0.3,0.103,0.166,0.164,0.487,0.056
1838,Tyrone Nesby,1610612746,LAC,23.0,6-6,78.0,225,Nevada-Las Vegas,USA,Undrafted,Undrafted,Undrafted,50,503,175,82,-6.2,0.044,0.1,0.178,0.543,0.109
1731,Tyronn Lue,1610612747,LAL,22.0,6-0,72.0,175,Nebraska,USA,1998,1,23,15,75,5,25,-0.5,0.005,0.021,0.192,0.505,0.207
1755,Tyson Wheeler,1610612743,DEN,23.0,5-10,70.0,165,Rhode Island,USA,1998,2,47,1,4,0,2,85.7,0.0,0.0,0.333,1.064,0.667
137,Vernon Maxwell,1610612758,SAC,33.0,6-4,76.0,190,Florida,USA,1988,2,47,46,492,85,76,2.7,0.013,0.068,0.23,0.522,0.129
452,Vin Baker,1610612760,SEA,27.0,6-11,83.0,250,Hartford,USA,1993,1,8,34,468,211,56,3.7,0.077,0.111,0.231,0.461,0.086
1713,Vince Carter,1610612761,TOR,22.0,6-7,79.0,215,North Carolina,USA,1998,1,5,50,913,283,149,1.2,0.053,0.111,0.253,0.516,0.164
219,Vinny Del Negro,1610612749,MIL,32.0,6-4,76.0,185,North Carolina State,USA,1988,2,29,48,281,102,174,-1.5,0.014,0.085,0.151,0.481,0.269
958,Vitaly Potapenko,1610612738,BOS,24.0,6-10,82.0,280,Wright State,Ukraine,1996,1,12,50,499,332,75,0.9,0.087,0.168,0.193,0.52,0.095
124,Vlade Divac,1610612758,SAC,31.0,7-1,85.0,260,None,Serbia and Montenegro,1989,1,26,50,714,501,215,0.9,0.074,0.187,0.193,0.533,0.19
1735,Vladimir Stepania,1610612760,SEA,23.0,7-0,84.0,236,None,Georgia,1998,1,27,23,127,75,12,-4.2,0.087,0.146,0.238,0.445,0.065
702,Voshon Lenard,1610612748,MIA,26.0,6-4,76.0,205,Minnesota,USA,1994,2,46,12,82,16,10,-13.1,0.024,0.076,0.23,0.489,0.115
1005,Walt Williams,1610612757,POR,29.0,6-8,80.0,230,Maryland,USA,1992,1,7,48,446,143,80,11.1,0.035,0.101,0.193,0.566,0.132
962,Walter McCarty,1610612738,BOS,25.0,6-10,82.0,230,Kentucky,USA,1996,1,19,32,181,115,40,2.6,0.051,0.116,0.159,0.448,0.093
445,Wesley Person,1610612739,CLE,28.0,6-6,78.0,195,Auburn,USA,1994,1,23,45,503,142,80,-3.7,0.016,0.099,0.174,0.546,0.111
781,Will Perdue,1610612759,SAS,33.0,7-0,84.0,240,Vanderbilt,USA,1988,1,11,37,90,138,18,4.7,0.083,0.217,0.095,0.63,0.064
1061,William Cunningham,1610612751,NJN,25.0,6-11,83.0,240,Temple,USA,Undrafted,Undrafted,Undrafted,16,6,28,1,-13.2,0.07,0.093,0.065,0.159,0.009
416,Willie Burton,1610612766,CHH,31.0,6-8,80.0,210,Minnesota,USA,1990,1,9,3,4,6,0,8.1,0.222,0.118,0.227,0.228,0.0
980,Zydrunas Ilgauskas,1610612739,CLE,24.0,7-3,87.0,260,None,Lithuania,1996,1,20,5,76,44,4,-3.2,0.109,0.173,0.221,0.541,0.05
